Year-Month,District,Rainfall (mm),River,River Level,Flood Risk,Flood Occurred,Area affected in (m.ha),Population affected in (million),Damage to Crops,Damage to Houses
2020-05,16,341.6,3,71.35,2,Yes,8.316160714285715,27.72053571428572,55.44107142857143,554.4107142857143
2020-06,16,1837.0,3,71.35,2,Yes,36.35491071428572,121.18303571428572,242.36607142857144,2423.6607142857147
2020-07,16,2104.3,3,71.35,1,Yes,41.366785714285726,137.88928571428573,275.77857142857147,2757.7857142857147
2020-08,16,404.0,3,71.35,1,Yes,9.486160714285711,31.620535714285715,63.24107142857143,632.4107142857142
2020-09,16,823.8000000000001,3,71.35,2,Yes,17.357410714285713,57.85803571428572,115.71607142857144,1157.1607142857142
2020-10,16,75.5,3,67.470625,0,No,0.6445747767857142,2.148582589285714,4.297165178571428,446.64
2020-11,16,41.5,3,67.31125,0,No,0.5162209821428572,1.720736607142857,3.441473214285714,446.64
2020-12,16,2.0,3,67.015,0,No,0.3665089285714286,1.221696428571429,2.4433928571428574,446.64
2021-01,16,1.5,3,67.01125,0,No,0.3646138392857143,1.2153794642857143,2.4307589285714286,446.64
2021-02,16,15.0,3,67.1125,0,No,0.41578125,1.3859374999999998,2.771875,446.64
2021-03,16,3.0,3,67.0225,0,No,0.3702991071428571,1.234330357142857,2.468660714285714,446.64
2021-04,16,357.5,3,71.35,2,Yes,8.614285714285714,28.714285714285715,57.42857142857143,574.2857142857143
2021-05,16,2584.5,3,71.35,2,Yes,50.37053571428571,167.9017857142857,335.8035714285714,3358.0357142857138
2021-06,16,3352.3,3,71.35,2,Yes,64.76678571428573,215.88928571428573,431.77857142857147,4317.785714285715
2021-07,16,2417.6,3,71.35,2,Yes,47.24116071428571,157.47053571428572,314.94107142857143,3149.410714285714
2021-08,16,2408.6,3,71.35,2,Yes,47.07241071428571,156.90803571428572,313.81607142857143,3138.160714285714
2021-09,16,365.3,3,71.35,2,Yes,8.760535714285712,29.201785714285712,58.40357142857143,584.0357142857142
2021-10,16,240.2,3,69.9148,1,No,1.2752935714285711,4.250978571428571,8.501957142857142,446.64
2022-01,16,5.2,3,67.039,0,No,0.3786375,1.2621250000000002,2.5242500000000003,446.64
2022-02,16,160.9,3,68.0116,0,No,0.9677228571428572,3.225742857142857,6.451485714285714,446.64
2022-03,16,4.2,3,67.0315,1,No,0.3748473214285714,1.2494910714285714,2.498982142857143,446.64
2022-04,16,69.2,3,67.447,0,No,0.6208232142857143,2.0694107142857145,4.138821428571429,446.64
2022-05,16,15734.3,3,71.35,2,Yes,296.9292857142857,989.7642857142856,1979.528571428571,19795.28571428571
2022-06,16,29873.6,3,71.35,0,Yes,562.0411607142858,1873.4705357142857,3746.9410714285714,37469.41071428572
2022-07,16,73466.9,3,71.35,2,Yes,1379.4155357142856,4598.051785714286,9196.103571428572,91961.03571428572
2022-08,16,76194.7,3,71.35,2,Yes,1430.5617857142856,4768.539285714286,9537.078571428572,95370.78571428572
2022-09,16,63643.3,3,71.35,2,Yes,1195.2230357142855,3984.0767857142855,7968.153571428571,79681.53571428571
2022-10,16,51076.1,3,71.35,2,Yes,959.5880357142856,3198.6267857142857,6397.253571428571,63972.53571428571
2022-11,16,39247.5,3,71.35,2,Yes,737.8017857142858,2459.339285714286,4918.678571428572,49186.78571428572
2022-12,16,37812.5,3,71.35,2,Yes,710.8955357142856,2369.651785714286,4739.303571428572,47393.03571428571
2023-01,16,12934.0,3,71.35,2,Yes,244.4236607142857,814.7455357142858,1629.4910714285716,16294.910714285714
2023-02,16,3439.5,3,71.35,2,Yes,66.40178571428572,221.3392857142857,442.6785714285714,4426.785714285715
2023-03,16,4615.9,3,71.35,2,Yes,88.45928571428571,294.8642857142857,589.7285714285714,5897.285714285715
2023-04,16,3445.0,3,71.35,2,Yes,66.50491071428573,221.6830357142857,443.3660714285714,4433.660714285715
2023-05,16,2196.9,3,71.35,2,Yes,43.10303571428573,143.67678571428573,287.35357142857146,2873.5357142857147
2023-06,16,4396.7,3,71.35,2,Yes,84.34928571428571,281.1642857142857,562.3285714285714,5623.285714285714
2023-07,16,1312.3,3,71.35,2,Yes,26.51678571428572,88.3892857142857,176.7785714285714,1767.7857142857142
2023-08,16,6051.2,3,71.35,2,Yes,115.37116071428572,384.5705357142857,769.1410714285714,7691.410714285715
2023-09,16,5645.3,3,71.35,2,Yes,107.76053571428572,359.20178571428573,718.4035714285715,7184.035714285715
2023-10,16,6639.9,3,71.35,2,Yes,126.40928571428572,421.36428571428576,842.7285714285715,8427.285714285716
2023-11,16,12879.5,3,71.35,2,Yes,243.4017857142857,811.3392857142856,1622.678571428571,16226.78571428571
2023-12,16,12454.5,3,71.35,0,Yes,235.4330357142857,784.7767857142857,1569.553571428571,15695.535714285714
2024-01,16,6448.5,3,71.35,2,Yes,122.82053571428573,409.4017857142858,818.8035714285716,8188.035714285715
2024-02,16,9910.5,3,71.35,2,Yes,187.73303571428573,625.7767857142858,1251.5535714285716,12515.535714285716
2024-03,16,13853.4,3,71.35,0,Yes,261.66241071428567,872.2080357142856,1744.4160714285713,17444.160714285714
2024-04,16,9014.5,3,71.35,2,Yes,170.93303571428572,569.7767857142857,1139.553571428571,11395.535714285714
2024-05,16,11124.9,3,71.35,2,Yes,210.5030357142857,701.6767857142856,1403.3535714285713,14033.535714285714
2024-06,16,6333.4,3,71.35,2,Yes,120.66241071428568,402.2080357142856,804.4160714285713,8044.160714285712
2024-07,16,1033.6,3,71.35,0,Yes,21.29116071428572,70.97053571428572,141.94107142857143,1419.4107142857142
2024-08,16,1028.8,3,71.35,2,Yes,21.20116071428572,70.67053571428572,141.34107142857144,1413.4107142857142
2024-09,16,1632.2,3,71.35,2,Yes,32.51491071428572,108.38303571428573,216.76607142857145,2167.660714285714
2024-10,16,5851.3,3,71.35,2,Yes,111.62303571428572,372.0767857142857,744.1535714285715,7441.535714285715
2024-11,16,2887.5,3,71.35,2,Yes,56.05178571428572,186.8392857142857,373.6785714285714,3736.785714285714
2024-12,16,2014.0,3,71.35,2,Yes,39.67366071428572,132.24553571428572,264.49107142857144,2644.9107142857147
2025-01,16,1433.5,3,71.35,2,Yes,28.789285714285715,95.96428571428572,191.92857142857144,1919.2857142857144
2019-04,16,4.5,3,67.03375,0,No,1.06,14.94,2.5065625,446.64
2019-05,16,11.0,3,67.0825,0,No,1.06,14.94,2.6708035714285714,446.64
2019-06,16,29.0,3,67.2175,0,No,1.06,14.94,3.1256250000000003,446.64
2019-07,16,151.20000004768372,3,67.7788000011444,0,No,1.06,14.94,6.200671429804393,446.64
2019-08,16,13.0,3,67.0975,0,No,1.06,14.94,2.721339285714286,446.64
2019-09,16,246.0999960899353,3,70.05639990615845,1,No,1.2981771276916776,14.94,8.654514184611184,446.64
2019-10,16,6.5,3,67.04875,1,No,1.06,14.94,2.557098214285714,446.64
2019-12,16,1.0,3,67.0075,0,No,1.06,14.94,2.418125,446.64
2020-01,16,1.0,3,67.0075,1,No,0.36271875,1.2090625,2.418125,446.64
2020-02,16,8.0,3,67.06,0,No,0.38925,1.2975,2.595,446.64
2020-03,16,13.100000023841858,3,67.09825000017881,0,No,0.4085799108046505,1.3619330360155018,2.7238660720310035,446.64
2020-05,16,57.89999961853027,3,67.40462499856949,0,No,0.5782212039189679,1.9274040130632264,3.854808026126453,446.64
2020-06,16,970.8999996185304,3,71.35,2,Yes,20.115535707133155,67.05178569044385,134.1035713808877,1341.035713808877
2020-07,16,472.4199981689453,3,71.35,2,Yes,10.769035679953438,35.89678559984479,71.79357119968958,717.9357119968959
2020-08,16,168.49999904632568,3,68.19399997711182,2,No,0.997199996301106,3.3239999876703537,6.647999975340707,446.64
2020-09,16,442.6999979019165,3,71.35,2,Yes,10.211785674946649,34.0392855831555,68.078571166311,680.7857116631099
2020-10,16,7.0,3,67.0525,0,No,0.3854598214285714,1.2848660714285716,2.569732142857143,446.64
2021-03,16,20.0,3,67.15,0,No,0.4347321428571429,1.4491071428571431,2.8982142857142863,446.64
2021-04,16,12.0,3,67.09,0,No,0.4044107142857143,1.3480357142857144,2.696071428571429,446.64
2021-05,16,227.0999994277954,3,69.60039998626709,0,No,1.2244842834949492,4.081614278316498,8.163228556632996,446.64
2021-06,16,52.59999942779541,3,67.38474999785423,2,No,0.5582397299855948,1.8607990999519823,3.7215981999039647,446.64
2021-07,16,420.99999809265137,3,71.35,0,Yes,9.804910678522926,32.683035595076426,65.36607119015285,653.6607119015284
2021-08,16,123.9999976158142,3,67.6524999910593,0,No,0.8274240981542638,2.758080327180879,5.516160654361758,446.64
2021-09,16,7.199999809265137,3,67.0539999985695,1,No,0.386217856419938,1.2873928547331268,2.5747857094662536,446.64
2021-10,16,161.00000429153442,3,68.01400010299683,0,No,0.9681107309307372,3.227035769769124,6.454071539538248,446.64
2021-12,16,5.0,3,67.0375,0,No,0.3778794642857143,1.2595982142857145,2.519196428571429,446.64
2022-01,16,2.0,3,67.015,0,No,0.3665089285714286,1.221696428571429,2.4433928571428574,446.64
2022-02,16,15.199999809265137,3,67.11399999856948,0,No,0.4165392849913665,1.3884642833045548,2.7769285666091097,446.64
2022-04,16,15.0,3,67.1125,0,No,0.41578125,1.3859374999999998,2.771875,446.64
2022-05,16,50.19999980926514,3,67.37574999928475,0,No,0.5491915171380555,1.8306383904601848,3.661276780920369,446.64
2022-06,16,277.0,3,70.798,1,No,1.418025,4.72675,9.4535,446.64
2022-07,16,40.99999904632568,3,67.30749999284744,0,No,0.5143258892425469,1.7144196308084898,3.42883926161698,446.64
2022-08,16,15.399999618530272,3,67.11549999713898,0,No,0.417297319982733,1.3909910666091103,2.7819821332182206,446.64
2024-03,16,6.600000143051148,3,67.04950000107289,0,No,0.3839437505421894,1.279812501807298,2.559625003614596,446.64
2024-05,16,63.59999942779541,3,67.42599999785423,0,No,0.5997107121284518,1.99903570709484,3.998071414189679,446.64
2024-06,16,379.199999332428,3,71.35,2,Yes,9.021160701768736,30.07053567256246,60.14107134512492,601.4107134512492
2024-07,16,353.79999923706055,3,71.35,2,Yes,8.5449106999806,28.483035666602,56.96607133320399,569.6607133320399
2024-08,16,174.39999914169312,3,68.33559997940064,0,No,1.020083568099567,3.400278560331889,6.800557120663779,446.64
2024-09,16,230.89999961853027,3,69.69159999084472,2,No,1.2392228556632996,4.130742852210998,8.261485704421997,446.64
1981-06,16,241.8,3,69.9532,1,No,1.3,7.0,8.543328571428573,85.43328571428572
1981-07,16,754.2,3,71.35,2,Yes,16.052410714285717,53.50803571428572,107.01607142857144,1070.1607142857144
1981-08,16,627.0,3,71.35,1,Yes,13.667410714285714,45.55803571428571,91.11607142857142,911.1607142857142
1981-09,16,257.8,3,70.3372,1,No,1.3435564285714288,7.0,8.95704285714286,89.57042857142858
1982-06,16,226.9,3,69.59559999999999,2,No,1.2237085714285714,4.7,8.158057142857142,97.0
1982-07,16,985.3,3,71.35,2,Yes,20.38553571428571,67.9517857142857,135.9035714285714,1359.035714285714
1982-08,16,67.0,3,67.43875,0,No,0.9,4.7,4.083526785714286,97.0
1982-09,16,460.3,3,71.35,2,Yes,10.541785714285712,35.13928571428571,70.27857142857142,702.7857142857142
1983-06,16,191.6,3,68.7484,0,No,1.5,5.1,7.2453,72.453
1983-07,16,792.7,3,71.35,2,Yes,16.774285714285714,55.91428571428572,111.82857142857144,1118.2857142857142
1983-08,16,17.2,3,67.129,0,No,1.5,5.1,2.827464285714285,28.27464285714285
1991-06,16,285.5,3,71.002,1,No,1.4509928571428572,4.8366428571428575,9.673285714285717,96.73285714285714
1991-07,16,675.6,3,71.35,1,Yes,14.578660714285714,48.59553571428571,97.19107142857142,971.9107142857142
1991-08,16,406.0,3,71.35,0,Yes,9.523660714285713,31.74553571428571,63.49107142857142,634.9107142857142
1991-09,16,643.0,3,71.35,2,Yes,13.967410714285712,46.55803571428571,93.11607142857142,931.1607142857142
1991-10,16,5.6,3,67.042,0,No,0.98,4.823,2.5343571428571425,25.343571428571423
1992-06,16,236.3,3,69.82119999999999,1,No,1.2601671428571428,4.200557142857143,8.401114285714286,84.01114285714286
1992-07,16,441.0,3,71.35,2,Yes,10.179910714285716,33.933035714285715,67.86607142857143,678.6607142857143
1992-08,16,389.3,3,71.35,2,Yes,9.210535714285715,30.701785714285712,61.40357142857143,614.0357142857143
1992-09,16,128.0,3,67.6675,0,No,0.8425044642857142,2.808348214285714,5.616696428571428,56.166964285714286
1992-10,16,136.8,3,67.7005,0,No,0.87568125,2.9189375,5.837875,58.37875
1993-06,16,224.4,3,69.5356,1,No,1.56,5.35,8.093414285714287,130.5
1993-07,16,613.4,3,71.35,2,Yes,13.412410714285713,44.708035714285714,89.41607142857143,894.1607142857142
1993-08,16,618.8,3,71.35,0,Yes,13.513660714285717,45.04553571428572,90.09107142857144,900.9107142857144
1993-09,16,317.4,3,71.35,2,Yes,7.862410714285715,26.20803571428572,52.41607142857143,524.1607142857143
1993-10,16,55.2,3,67.3945,0,No,1.56,5.35,3.786946428571429,130.5
1994-06,16,111.6,3,67.606,0,No,0.780675,4.01,5.2045,56.16
1994-07,16,223.4,3,69.5116,1,No,1.2101335714285717,4.033778571428571,8.067557142857142,80.67557142857143
1994-08,16,379.1,3,71.35,2,Yes,9.019285714285717,30.06428571428572,60.12857142857143,601.2857142857143
1994-09,16,270.2,3,70.6348,1,No,1.3916507142857142,4.6388357142857135,9.277671428571429,92.77671428571428
1994-10,16,1.4,3,67.0105,0,No,0.65,4.01,2.4282321428571425,56.16
1995-06,16,455.8,3,71.35,2,Yes,10.457410714285714,34.85803571428571,69.71607142857142,697.1607142857142
1995-07,16,693.9,3,71.35,2,Yes,14.921785714285711,49.739285714285714,99.47857142857144,994.7857142857142
1995-08,16,475.0,3,71.35,2,Yes,10.817410714285714,36.05803571428572,72.11607142857143,721.1607142857143
1995-09,16,554.6,3,71.35,2,Yes,12.309910714285714,41.03303571428572,82.06607142857143,820.6607142857143
1995-10,16,17.0,3,67.1275,0,No,0.92,6.63,2.822410714285714,195.14
1996-06,16,147.8,3,67.74175,0,No,1.19,8.73,6.114348214285714,71.69
1996-07,16,1116.8,3,71.35,2,Yes,22.851160714285715,76.17053571428572,152.34107142857144,1523.4107142857142
1996-08,16,584.6,3,71.35,2,Yes,12.872410714285714,42.90803571428572,85.81607142857143,858.1607142857143
1996-09,16,278.0,3,70.82199999999999,1,No,1.4219035714285713,8.73,9.47935714285714,94.79357142857144
1996-10,16,52.8,3,67.3855,0,No,1.19,8.73,3.726625,71.69
1997-06,16,313.8,3,71.35,2,Yes,7.794910714285713,25.983035714285712,51.96607142857143,519.6607142857142
1997-07,16,677.4,3,71.35,0,Yes,14.612410714285716,48.708035714285714,97.41607142857144,974.1607142857144
1997-08,16,337.2,3,71.35,0,Yes,8.233660714285714,27.445535714285715,54.89107142857143,548.9107142857142
1997-09,16,313.4,3,71.35,2,Yes,7.787410714285714,25.95803571428572,51.91607142857143,519.1607142857142
1997-10,16,7.2,3,67.054,0,No,1.47,6.96,2.5747857142857145,57.37
1998-06,16,432.4,3,71.35,2,Yes,10.018660714285714,33.395535714285714,66.79107142857143,667.9107142857142
1998-07,16,1221.0,3,71.35,2,Yes,24.804910714285715,82.68303571428572,165.36607142857144,1653.6607142857142
1998-08,16,1282.4,3,71.35,2,Yes,25.95616071428572,86.52053571428573,173.04107142857146,1730.4107142857144
1998-09,16,790.6,3,71.35,2,Yes,16.734910714285714,55.78303571428571,111.56607142857142,1115.6607142857142
1998-10,16,48.2,3,67.3615,0,No,2.51,13.47,3.6107678571428576,366.96
1999-06,16,331.2,3,71.35,2,Yes,8.121160714285715,27.07053571428571,54.14107142857142,541.4107142857142
1999-07,16,680.0,3,71.35,2,Yes,14.661160714285714,48.87053571428571,97.74107142857142,977.4107142857142
1999-08,16,778.0,3,71.35,2,Yes,16.498660714285716,54.99553571428572,109.99107142857144,1099.9107142857144
1999-09,16,407.2,3,71.35,2,Yes,9.546160714285714,31.820535714285715,63.64107142857143,636.4107142857142
2000-06,16,470.2,3,71.35,2,Yes,10.727410714285714,35.75803571428571,71.51607142857142,715.1607142857142
2000-07,16,415.8,3,71.35,2,Yes,9.707410714285714,32.35803571428572,64.71607142857144,647.1607142857143
2000-08,16,417.6,3,71.35,2,Yes,9.741160714285714,32.47053571428572,64.94107142857143,649.4107142857142
2000-09,16,79.8,3,67.48675,0,No,0.78,8.24,4.405241071428572,75.53
2001-01,16,2.8,3,67.021,0,No,1.19,9.1,2.463607142857143,267.22
2001-04,16,47.6,3,67.357,0,No,1.19,9.1,3.595607142857143,267.22
2001-05,16,367.8,3,71.35,2,Yes,8.807410714285712,29.358035714285712,58.71607142857143,587.1607142857142
2001-06,16,313.0,3,71.35,2,Yes,7.779910714285714,25.93303571428571,51.86607142857142,518.6607142857142
2001-07,16,304.8,3,71.35,2,Yes,7.626160714285714,25.420535714285712,50.84107142857143,508.4107142857142
2001-08,16,549.0,3,71.35,2,Yes,12.204910714285711,40.68303571428572,81.36607142857143,813.6607142857142
2001-09,16,688.8,3,71.35,2,Yes,14.826160714285717,49.42053571428572,98.84107142857144,988.4107142857144
2001-10,16,254.8,3,70.2652,0,No,1.3319207142857143,9.1,8.879471428571428,267.22
2001-11,16,30.6,3,67.2295,0,No,1.19,9.1,3.166053571428572,267.22
2002-01,16,66.2,3,67.43575,0,No,1.97,16.02,4.063419642857143,511.5
2002-03,16,24.6,3,67.1845,0,No,1.97,16.02,3.014446428571429,511.5
2002-04,16,165.4,3,68.1196,0,No,1.97,16.02,6.567842857142859,511.5
2002-05,16,189.4,3,68.6956,0,No,1.97,16.02,7.188414285714286,511.5
2002-06,16,371.8,3,71.35,2,Yes,8.882410714285715,29.608035714285712,59.21607142857143,592.1607142857143
2002-07,16,939.8,3,71.35,2,Yes,19.53241071428572,65.1080357142857,130.2160714285714,1302.1607142857142
2002-08,16,347.4,3,71.35,2,Yes,8.424910714285712,28.083035714285707,56.16607142857141,561.6607142857141
2002-09,16,247.8,3,70.0972,1,No,1.97,16.02,8.698471428571429,511.5
2002-10,16,88.4,3,67.519,2,No,1.97,16.02,4.621392857142857,511.5
2003-01,16,15.0,3,67.1125,0,No,1.82,8.16,2.771875,94.45
2003-02,16,24.4,3,67.183,2,No,1.82,8.16,3.009392857142857,94.45
2003-03,16,115.2,3,67.6195,0,No,1.82,8.16,5.294982142857143,94.45
2003-04,16,121.6,3,67.6435,0,No,1.82,8.16,5.455839285714285,94.45
2003-05,16,154.4,3,67.8556,0,No,1.82,8.16,6.283414285714287,94.45
2003-06,16,665.4,3,71.35,2,Yes,14.387410714285714,47.958035714285714,95.91607142857144,959.1607142857142
2003-07,16,919.4,3,71.35,2,Yes,19.14991071428572,63.833035714285714,127.66607142857144,1276.6607142857144
2003-08,16,469.2,3,71.35,2,Yes,10.708660714285717,35.69553571428572,71.39107142857144,713.9107142857143
2003-09,16,853.4,3,71.35,2,Yes,17.912410714285713,59.708035714285714,119.41607142857144,1194.1607142857142
2003-10,16,315.2,3,71.35,0,Yes,7.821160714285715,26.07053571428572,52.14107142857144,521.4107142857143
2003-12,16,31.4,3,67.2355,0,No,1.82,8.16,3.186267857142857,94.45
2004-01,16,26.6,3,67.1995,1,No,2.7,21.3,3.0649821428571435,522.05
2004-03,16,5.0,3,67.0375,0,No,2.7,21.3,2.519196428571429,522.05
2004-04,16,166.8,3,68.1532,0,No,2.7,21.3,6.604042857142858,522.05
2004-05,16,128.4,3,67.669,0,No,2.7,21.3,5.62675,522.05
2004-06,16,274.8,3,70.7452,1,No,2.7,21.3,9.396614285714286,522.05
2004-07,16,894.8,3,71.35,1,Yes,18.68866071428572,62.29553571428572,124.59107142857144,1245.9107142857144
2004-08,16,246.6,3,70.0684,1,No,2.7,21.3,8.667442857142856,522.05
2004-09,16,334.8,3,71.35,2,Yes,8.188660714285714,27.295535714285712,54.59107142857143,545.9107142857142
2004-10,16,136.8,3,67.7005,2,No,2.7,21.3,5.837875,522.05
2005-01,16,18.4,3,67.138,0,No,0.46,2.1,2.8577857142857144,28.577857142857145
2005-03,16,25.0,3,67.1875,1,No,0.46,2.1,3.024553571428572,30.245535714285715
2005-04,16,56.7,3,67.400125,0,No,0.5736970982142857,2.1,3.824647321428571,38.246473214285714
2005-06,16,504.6,3,71.35,2,Yes,11.372410714285714,37.90803571428572,75.81607142857143,758.1607142857143
2005-07,16,355.8,3,71.35,2,Yes,8.582410714285714,28.60803571428572,57.21607142857144,572.1607142857143
2005-08,16,784.0,3,71.35,0,Yes,16.611160714285717,55.37053571428572,110.74107142857144,1107.4107142857144
2005-09,16,140.4,3,67.714,0,No,0.8892535714285715,2.964178571428572,5.928357142857143,59.28357142857144
2005-10,16,254.00000000000003,3,70.246,1,No,1.3288178571428573,4.429392857142858,8.858785714285716,88.58785714285715
2006-04,16,46.400000000000006,3,67.348,0,No,17.83,1.7826428571428572,3.5652857142857144,35.652857142857144
2006-06,16,361.0,3,71.35,2,Yes,17.83,28.933035714285715,57.86607142857143,578.6607142857143
2006-07,16,471.6,3,71.35,2,Yes,17.83,35.84553571428572,71.69107142857143,716.9107142857143
2006-08,16,158.79999999999998,3,67.9612,0,No,17.83,3.198592857142857,6.397185714285714,63.97185714285713
2006-09,16,304.0,3,71.35,2,Yes,17.83,25.370535714285715,50.74107142857143,507.4107142857143
2006-10,16,73.39999999999999,3,67.46275,0,No,17.83,2.122191964285714,4.244383928571428,42.44383928571428
2007-06,16,401.5,3,71.35,2,Yes,9.439285714285711,31.464285714285715,62.92857142857143,768.38
