Year-Month,District,Rainfall (mm),River,River Level,Flood Risk,Flood Occurred,Area affected in (m.ha),Population affected in (million),Damage to Crops,Damage to Houses
2001-10,Muzzafarpur,433.0,Kamla,71.35,DANGER,Yes,10.029910714285714,33.433035714285715,66.86607142857143,668.6607142857142
2002-01,Muzzafarpur,58.59999895095825,Kamla,67.4072499960661,Safe,No,1.97,16.02,3.8724017593477456,511.5
2002-04,Muzzafarpur,91.1999969482422,Kamla,67.52949998855591,Safe,No,1.97,16.02,4.691767780440195,511.5
2002-05,Muzzafarpur,270.0000028610229,Kamla,70.63000006866454,WARNING,No,1.97,16.02,9.272500073977879,511.5
2002-06,Muzzafarpur,215.4000024795532,Kamla,69.31960005950927,WARNING,No,1.97,16.02,7.860700064114161,511.5
2002-07,Muzzafarpur,423.3999974727631,Kamla,71.35,DANGER,Yes,9.849910666900023,32.83303555633341,65.66607111266681,656.6607111266682
2002-08,Muzzafarpur,188.0000023841858,Kamla,68.66200005722045,Safe,No,1.97,16.02,7.152214347362518,511.5
2002-09,Muzzafarpur,305.3999969959259,Kamla,71.35,DANGER,Yes,7.6374106579593235,25.45803552653108,50.91607105306216,511.5
2002-10,Muzzafarpur,6.600000143051148,Kamla,67.04950000107289,Safe,No,1.97,16.02,2.559625003614596,511.5
2002-11,Muzzafarpur,12.00000023841858,Kamla,67.09000000178814,Safe,No,1.97,16.02,2.6960714345957553,511.5
2003-01,Muzzafarpur,16.399999618530273,Kamla,67.12299999713898,Safe,No,1.82,8.16,2.8072499903610777,94.45
2003-02,Muzzafarpur,104.00000095367432,Kamla,67.57750000357628,Safe,No,1.82,8.16,5.013482166826725,94.45
2003-03,Muzzafarpur,44.39999866485596,Kamla,67.33299998998642,Safe,No,1.82,8.16,3.514749966263771,94.45
2003-04,Muzzafarpur,161.60000610351562,Kamla,68.02840014648437,Safe,No,1.82,8.16,6.469585872105189,94.45
2003-05,Muzzafarpur,213.199999332428,Kamla,69.26679998397827,WARNING,No,1.82,8.16,7.803814268452781,94.45
2003-06,Muzzafarpur,519.4000082015991,Kamla,71.35,DANGER,Yes,11.649910868065698,38.83303622688566,77.66607245377132,776.6607245377131
2003-07,Muzzafarpur,214.80000519752505,Kamla,69.3052001247406,WARNING,No,1.82,8.16,7.845185848678861,94.45
2003-08,Muzzafarpur,233.8000044822693,Kamla,69.76120010757445,WARNING,No,1.82,8.16,8.336471544470106,94.45
2003-09,Muzzafarpur,299.0,Kamla,71.326,WARNING,No,1.82,8.16,10.022357142857143,100.22357142857143
2003-10,Muzzafarpur,214.20000457763672,Kamla,69.29080010986328,WARNING,No,1.82,8.16,7.8296715469360345,94.45
2004-01,Muzzafarpur,90.00000309944153,Kamla,67.52500001162291,Safe,No,2.7,21.3,4.661607220758285,522.05
2004-04,Muzzafarpur,156.39999961853027,Kamla,67.90359999084473,Safe,No,2.7,21.3,6.335128561564854,522.05
2004-05,Muzzafarpur,152.0,Kamla,67.798,Safe,No,2.7,21.3,6.221357142857142,522.05
2004-06,Muzzafarpur,417.4000036716461,Kamla,71.35,DANGER,Yes,9.737410783129079,32.4580359437636,64.9160718875272,649.160718875272
2004-07,Muzzafarpur,763.6000032424927,Kamla,71.35,DANGER,Yes,16.228660775082453,54.0955359169415,108.191071833883,1081.91071833883
2004-08,Muzzafarpur,16.199999809265137,Kamla,67.12149999856949,Safe,No,2.7,21.3,2.8021964237519676,522.05
2005-01,Muzzafarpur,10.0,Kamla,67.075,Safe,No,0.46,2.1,2.6455357142857143,26.455357142857146
2005-02,Muzzafarpur,39.19999885559082,Kamla,67.29399999141692,Safe,No,0.5075035670910563,2.1,3.383357113940375,33.83357113940375
2005-05,Muzzafarpur,52.0,Kamla,67.3825,Safe,No,0.5559776785714285,2.1,3.706517857142857,37.06517857142857
2005-06,Muzzafarpur,46.999998569488525,Kamla,67.35249998927117,Safe,No,0.5370669588638204,2.1,3.5804463924254692,35.80446392425469
2005-07,Muzzafarpur,172.00000143051147,Kamla,68.27800003433228,Safe,No,1.010775005548341,3.36925001849447,6.73850003698894,67.3850003698894
2005-08,Muzzafarpur,198.99999964237213,Kamla,68.92599999141693,Safe,No,1.1154964271843433,3.7183214239478115,7.436642847895623,74.36642847895622
2005-09,Muzzafarpur,94.8000009059906,Kamla,67.54300000339747,Safe,No,0.7173375034156655,2.3911250113855513,4.782250022771103,47.82250022771103
2005-10,Muzzafarpur,71.59999990463257,Kamla,67.45599999964237,Safe,No,0.6298714282118848,2.1,4.199142854745899,41.99142854745899
2006-03,Muzzafarpur,1.2000000476837158,Kamla,67.00900000035763,Safe,No,17.83,1.2115892863167184,2.4231785726334367,24.23178572633437
2006-04,Muzzafarpur,27.200000762939453,Kamla,67.20400000572205,Safe,No,17.83,1.540071438210351,3.080142876420702,30.801428764207024
2006-05,Muzzafarpur,77.0,Kamla,67.47625,Safe,No,17.83,2.1674330357142857,4.334866071428571,43.348660714285714
2006-06,Muzzafarpur,201.99999904632568,Kamla,68.99799997711182,WARNING,No,17.83,3.757107130527496,7.514214261054992,75.14214261054993
2006-07,Muzzafarpur,493.0000033378601,Kamla,71.35,DANGER,Yes,17.83,37.18303592290197,74.36607184580394,743.6607184580394
2006-08,Muzzafarpur,193.4000010490417,Kamla,68.791600025177,Safe,No,17.83,3.645921442134039,7.291842884268078,72.91842884268078
2006-09,Muzzafarpur,295.99999928474426,Kamla,71.25399998283386,WARNING,No,17.83,4.972392847895622,9.944785695791245,99.44785695791245
2006-10,Muzzafarpur,29.40000009536743,Kamla,67.22050000071526,Safe,No,17.83,1.567866072633437,3.135732145266874,31.357321452668742
2006-11,Muzzafarpur,8.399999618530273,Kamla,67.06299999713897,Safe,No,17.83,1.3025535666091101,2.6051071332182203,26.0510713321822
2007-02,Muzzafarpur,71.19999933242798,Kamla,67.45449999749661,Safe,No,1.88,24.44,4.189089268935579,768.38
2007-03,Muzzafarpur,46.60000014305115,Kamla,67.34950000107288,Safe,No,1.88,24.44,3.5703392893288814,768.38
2007-04,Muzzafarpur,35.19999885559082,Kamla,67.26399999141694,Safe,No,1.88,24.44,3.282285685368947,768.38
2007-05,Muzzafarpur,116.99999988079072,Kamla,67.62624999955297,Safe,No,1.88,24.44,5.3402232112895165,768.38
2007-06,Muzzafarpur,66.20000076293945,Kamla,67.43575000286103,Safe,No,1.88,24.44,4.063419662032809,768.38
2007-07,Muzzafarpur,367.6000003814697,Kamla,71.35,DANGER,Yes,8.803660721438272,29.34553573812757,58.69107147625514,768.38
2007-08,Muzzafarpur,924.5999817848206,Kamla,71.35,DANGER,Yes,19.247410372751098,64.158034575837,128.316069151674,1283.16069151674
2007-09,Muzzafarpur,1779.199991941452,Kamla,71.35,DANGER,Yes,35.27116056318795,117.57053521062647,235.14107042125295,2351.4107042125297
2007-10,Muzzafarpur,462.8000030517578,Kamla,71.35,DANGER,Yes,10.588660771506172,35.29553590502057,70.59107181004114,768.38
2008-01,Muzzafarpur,22.0,Kamla,67.165,Safe,No,0.64,5.09,2.9487500000000004,167.3
2008-02,Muzzafarpur,21.199999809265137,Kamla,67.15899999856948,Safe,No,0.64,5.09,2.928535709466253,167.3
2008-04,Muzzafarpur,22.0,Kamla,67.165,Safe,No,0.64,5.09,2.9487500000000004,167.3
2008-05,Muzzafarpur,300.7999987602234,Kamla,71.35,DANGER,Yes,7.551160691039902,25.170535636799674,50.34107127359935,503.41071273599346
2008-06,Muzzafarpur,1137.0,Kamla,71.35,DANGER,Yes,23.22991071428571,77.43303571428571,154.86607142857142,1548.660714285714
2008-07,Muzzafarpur,1110.0,Kamla,71.35,DANGER,Yes,22.72366071428571,75.7455357142857,151.4910714285714,1514.910714285714
2008-08,Muzzafarpur,754.0,Kamla,71.35,DANGER,Yes,16.048660714285713,53.495535714285715,106.99107142857143,1069.9107142857142
2008-09,Muzzafarpur,422.2000000476837,Kamla,71.35,DANGER,Yes,9.827410715179782,32.75803571726594,65.51607143453188,655.1607143453189
2009-02,Muzzafarpur,0.6000000238418579,Kamla,67.00450000017881,Safe,No,1.11,2.2,2.4080178577452895,24.080178577452894
2009-03,Muzzafarpur,2.5999999046325684,Kamla,67.01949999928475,Safe,No,1.11,2.2,2.458553569018841,24.585535690188408
2009-05,Muzzafarpur,307.0,Kamla,71.35,DANGER,Yes,7.6674107142857135,25.55803571428571,51.11607142857142,511.1607142857142
2009-06,Muzzafarpur,103.0,Kamla,67.57375,Safe,No,1.11,2.4941741071428574,4.988348214285715,49.88348214285715
2009-07,Muzzafarpur,197.60000145435333,Kamla,68.89240003490448,Safe,No,1.110066434212242,3.7002214473741395,7.400442894748279,74.0044289474828
2009-08,Muzzafarpur,294.09999990463257,Kamla,71.20839999771118,WARNING,No,1.4843485710586821,4.9478285701956075,9.895657140391215,98.95657140391214
2009-09,Muzzafarpur,176.60000205039978,Kamla,68.3884000492096,Safe,No,1.11,3.4287214550801686,6.857442910160337,68.57442910160337
2009-10,Muzzafarpur,41.79999923706055,Kamla,67.31349999427795,Safe,No,1.11,2.2,3.449053552150726,34.49053552150726
2009-12,Muzzafarpur,3.5999999046325684,Kamla,67.02699999928474,Safe,No,1.11,2.2,2.4838214261616978,24.83821426161698
2010-02,Muzzafarpur,2.400000095367432,Kamla,67.01800000071526,Safe,No,0.3680250003614596,1.2267500012048653,2.4535000024097307,24.535000024097307
2010-05,Muzzafarpur,96.60000085830688,Kamla,67.54975000321865,Safe,No,0.7241236639501794,2.4137455465005977,4.827491093001195,48.274910930011956
2010-06,Muzzafarpur,60.59999942779541,Kamla,67.41474999785423,Safe,No,0.5884004442713091,1.9613348142376967,3.9226696284753935,39.226696284753935
2010-07,Muzzafarpur,221.9999991059304,Kamla,69.47799997854233,WARNING,No,1.2047035679608586,4.015678559869529,8.031357119739058,80.31357119739057
2010-08,Muzzafarpur,232.5999966859817,Kamla,69.73239992046356,WARNING,No,1.245816415717772,4.152721385725907,8.305442771451814,83.05442771451813
2010-09,Muzzafarpur,159.19999742507937,Kamla,67.9707999382019,Safe,No,0.9611292757272721,3.2037642524242402,6.4075285048484805,64.07528504848482
2010-10,Muzzafarpur,150.00000500679016,Kamla,67.75000012016297,Safe,No,0.9254464479906219,3.084821493302073,6.169642986604146,61.696429866041456
2011-02,Muzzafarpur,2.200000047683716,Kamla,67.01650000035762,Safe,No,3.82,7.14,2.448446429776294,102.96
2011-03,Muzzafarpur,3.5999999046325684,Kamla,67.02699999928474,Safe,No,3.82,7.14,2.4838214261616978,102.96
2011-04,Muzzafarpur,24.800000190734863,Kamla,67.18600000143051,Safe,No,3.82,7.14,3.0195000048194616,102.96
2011-05,Muzzafarpur,162.7999985218048,Kamla,68.05719996452332,Safe,No,3.82,7.14,6.500614247492381,102.96
2011-06,Muzzafarpur,204.0999971628189,Kamla,69.04839993190765,WARNING,No,3.82,7.14,7.5685142123528895,102.96
2011-07,Muzzafarpur,381.0000011920929,Kamla,71.35,DANGER,Yes,9.054910736637455,30.183035788791518,60.366071577583035,603.6607157758303
2011-08,Muzzafarpur,226.00000166893005,Kamla,69.57400004005432,WARNING,No,3.82,7.14,8.134785757439477,102.96
2011-09,Muzzafarpur,471.6000009775162,Kamla,71.35,DANGER,Yes,10.753660732614142,35.84553577538047,71.69107155076094,716.9107155076094
2011-10,Muzzafarpur,24.0,Kamla,67.18,Safe,No,3.82,7.14,2.9992857142857146,102.96
2012-01,Muzzafarpur,30.199999809265137,Kamla,67.2264999985695,Safe,No,0.4733919635627951,1.5779732118759837,3.1559464237519674,31.559464237519673
2012-03,Muzzafarpur,9.200000047683716,Kamla,67.06900000035763,Safe,No,0.3937982144664441,1.312660714888147,2.625321429776294,26.253214297762938
2012-04,Muzzafarpur,17.399999618530273,Kamla,67.13049999713898,Safe,No,0.4248776771255902,1.4162589237519674,2.8325178475039348,28.325178475039348
2012-05,Muzzafarpur,43.39999866485596,Kamla,67.32549998998643,Safe,No,0.5234223163681371,1.744741054560457,3.489482109120914,34.89482109120914
2012-06,Muzzafarpur,61.20000052452088,Kamla,67.41700000196695,Safe,No,0.5906625019774906,1.9688750065916352,3.9377500131832703,39.377500131832704
2012-07,Muzzafarpur,271.8000023365021,Kamla,70.67320005607604,WARNING,No,1.3978564376337186,4.6595214587790625,9.319042917558125,93.19042917558124
2012-08,Muzzafarpur,291.8000048398972,Kamla,71.15320011615754,WARNING,No,1.4754278759147441,4.918092919715814,9.836185839431629,98.36185839431629
2012-09,Muzzafarpur,331.0000033378601,Kamla,71.35,DANGER,Yes,8.11741077687059,27.05803592290197,54.11607184580394,541.1607184580394
2012-10,Muzzafarpur,30.600000858306885,Kamla,67.2295000064373,Safe,No,0.47490803896742206,1.5830267965580735,3.166053593116147,31.66053593116147
2013-01,Muzzafarpur,29.600000381469727,Kamla,67.22200000286102,Safe,No,2.36,7.23,3.140785723924637,222.8
2013-02,Muzzafarpur,33.80000066757202,Kamla,67.25350000500679,Safe,No,2.36,7.23,3.2469107311538288,222.8
2013-04,Muzzafarpur,39.39999961853027,Kamla,67.29549999713898,Safe,No,2.36,7.23,3.3884107046467915,222.8
2013-05,Muzzafarpur,529.6000099182129,Kamla,71.35,DANGER,Yes,11.841160900252206,39.470536334174014,78.94107266834803,789.4107266834803
2013-06,Muzzafarpur,238.2000048160553,Kamla,69.86680011558532,WARNING,No,2.36,7.23,8.450242981672286,222.8
2013-07,Muzzafarpur,52.99999964237213,Kamla,67.3862499986589,Safe,No,2.36,7.23,3.7316517767256925,222.8
2013-08,Muzzafarpur,126.00000071525574,Kamla,67.66000000268221,Safe,No,2.36,7.23,5.566428589405758,222.8
2013-09,Muzzafarpur,115.99999952316284,Kamla,67.62249999821186,Safe,No,2.36,7.23,5.3150892737294955,222.8
2013-10,Muzzafarpur,226.2000011205673,Kamla,69.57880002689362,WARNING,No,2.36,7.23,8.13995717183181,222.8
2014-05,Muzzafarpur,55.59999966621399,Kamla,67.39599999874831,Safe,No,3.9,3.0,3.7969999916106465,176.4
2014-06,Muzzafarpur,81.6000018119812,Kamla,67.49350000679493,Safe,No,3.9,3.0,4.4504821883993495,176.4
2014-07,Muzzafarpur,257.7999978065491,Kamla,70.33719994735718,WARNING,No,3.9,4.478521400213241,8.957042800426482,176.4
2014-08,Muzzafarpur,425.99999368190765,Kamla,71.35,DANGER,Yes,9.898660595821482,32.99553531940494,65.99107063880987,659.9107063880988
2014-09,Muzzafarpur,380.4000002145767,Kamla,71.35,DANGER,Yes,9.043660718309027,30.14553572769676,60.29107145539352,602.9107145539352
2014-10,Muzzafarpur,67.79999876022339,Kamla,67.44174999535083,Safe,No,3.9,3.0,4.103633897410972,176.4
2014-12,Muzzafarpur,12.199999809265137,Kamla,67.09149999856949,Safe,No,3.9,3.0,2.701124995180539,176.4
2015-01,Muzzafarpur,8.799999952316284,Kamla,67.06599999964237,Safe,No,0.3922821426764131,1.3076071422547102,2.6152142845094204,26.152142845094208
2015-03,Muzzafarpur,77.39999842643738,Kamla,67.47774999409914,Safe,No,0.6517379404960999,2.172459801653666,4.344919603307332,43.44919603307332
2015-04,Muzzafarpur,46.99999952316284,Kamla,67.35249999642372,Safe,No,0.5370669624784162,1.7902232082613876,3.580446416522775,35.80446416522775
2015-05,Muzzafarpur,59.59999942779541,Kamla,67.41099999785423,Safe,No,0.5846303549855948,1.9487678499519825,3.897535699903965,38.975356999039654
2015-06,Muzzafarpur,46.59999966621399,Kamla,67.34949999749661,Safe,No,0.5355508915920344,1.7851696386401144,3.5703392772802287,35.70339277280229
2015-07,Muzzafarpur,194.20000159740448,Kamla,68.8108000383377,Safe,No,1.096879291909933,3.6562643063664435,7.312528612732887,73.12528612732888
2015-08,Muzzafarpur,342.5999963283539,Kamla,71.35,DANGER,Yes,8.33491064544235,27.783035484807826,55.56607096961565,555.6607096961566
2015-09,Muzzafarpur,73.79999911785126,Kamla,67.46424999669195,Safe,No,0.6381656216742205,2.1272187389140687,4.254437477828137,42.544374778281366
2015-10,Muzzafarpur,6.199999809265137,Kamla,67.04649999856949,Safe,No,0.3824276778485094,1.2747589261616978,2.5495178523233957,25.495178523233957
2016-01,Muzzafarpur,0.800000011920929,Kamla,67.0060000000894,Safe,No,4.33,8.79,2.413071428872645,519.77
2016-02,Muzzafarpur,10.0,Kamla,67.075,Safe,No,4.33,8.79,2.6455357142857143,519.77
2016-03,Muzzafarpur,1.399999976158142,Kamla,67.01049999982119,Safe,No,4.33,8.79,2.4282321422547106,519.77
2016-04,Muzzafarpur,13.800000190734863,Kamla,67.10350000143052,Safe,No,4.33,8.79,2.7415535762480325,519.77
2016-05,Muzzafarpur,171.50000095367432,Kamla,68.26600002288818,Safe,No,4.33,8.79,6.725571453230722,519.77
2016-06,Muzzafarpur,58.19999980926514,Kamla,67.40574999928475,Safe,No,4.33,8.79,3.862348209491798,519.77
2016-07,Muzzafarpur,314.2000041007996,Kamla,71.35,DANGER,Yes,7.802410791175706,26.008035970585688,52.016071941171376,520.1607194117138
2016-08,Muzzafarpur,61.1999990940094,Kamla,67.41699999660254,Safe,No,4.33,8.79,3.937749977228897,519.77
2016-09,Muzzafarpur,334.19999861717224,Kamla,71.35,DANGER,Yes,8.177410688357693,27.25803562785898,54.51607125571796,545.1607125571795
2016-10,Muzzafarpur,34.60000038146973,Kamla,67.25950000286102,Safe,No,4.33,8.79,3.267125009638922,519.77
2017-02,Muzzafarpur,10.00000023841858,Kamla,67.07500000178814,Safe,No,3.0,18.5,2.645535720310041,685.87
2017-03,Muzzafarpur,14.40000021457672,Kamla,67.10800000160933,Safe,No,3.0,18.5,2.7567142911361797,685.87
2017-04,Muzzafarpur,4.000000059604645,Kamla,67.03000000044703,Safe,No,3.0,18.5,2.493928572934653,685.87
2017-05,Muzzafarpur,149.00000023841858,Kamla,67.74625000089407,Safe,No,3.0,18.5,6.144508934563824,685.87
2017-06,Muzzafarpur,61.399999380111694,Kamla,67.41774999767541,Safe,No,3.0,18.5,3.9427767701340573,685.87
2017-07,Muzzafarpur,262.2000014781952,Kamla,70.44280003547668,WARNING,No,3.0,18.5,9.07081432393619,685.87
2017-08,Muzzafarpur,202.2000029087067,Kamla,69.00280006980896,WARNING,No,3.0,18.5,7.519385789496558,685.87
2017-09,Muzzafarpur,124.60000157356262,Kamla,67.65475000590087,Safe,No,3.0,18.5,5.531241110978382,685.87
2018-04,Muzzafarpur,67.20000076293945,Kamla,67.43950000286102,Safe,No,0.6132830385906356,2.0442767953021184,4.088553590604237,40.88553590604237
2018-05,Muzzafarpur,18.40000009536743,Kamla,67.13800000071525,Safe,No,0.4286678575043167,1.4288928583477223,2.8577857166954446,28.577857166954445
2018-06,Muzzafarpur,36.99999976158142,Kamla,67.27749999821187,Safe,No,0.49916517766777957,1.6638839255592652,3.3277678511185305,33.27767851118531
2018-07,Muzzafarpur,182.2000002861023,Kamla,68.52280000686645,Safe,No,1.0503364296810969,3.5011214322703226,7.002242864540645,70.02242864540645
2018-08,Muzzafarpur,159.3999992609024,Kamla,67.97559998226166,Safe,No,0.9619049971333571,3.2063499904445236,6.412699980889047,64.12699980889047
2018-09,Muzzafarpur,71.79999947547913,Kamla,67.45674999803305,Safe,No,0.6306254444510809,2.102084814836936,4.204169629673872,42.04169629673873
2018-10,Muzzafarpur,26.799999237060547,Kamla,67.20099999427795,Safe,No,0.46050535425118033,1.5350178475039344,3.070035695007869,30.70035695007869
2019-01,Muzzafarpur,0.6000000238418579,Kamla,67.00450000017881,Safe,No,1.06,14.94,2.4080178577452895,446.64
2019-02,Muzzafarpur,17.600000381469727,Kamla,67.13200000286102,Safe,No,1.06,14.94,2.837571438210351,446.64
2019-03,Muzzafarpur,3.5999999046325684,Kamla,67.02699999928474,Safe,No,1.06,14.94,2.4838214261616978,446.64
2019-04,Muzzafarpur,18.40000009536743,Kamla,67.13800000071525,Safe,No,1.06,14.94,2.8577857166954446,446.64
2019-05,Muzzafarpur,12.0,Kamla,67.09,Safe,No,1.06,14.94,2.696071428571429,446.64
2019-06,Muzzafarpur,51.79999995231629,Kamla,67.38174999982118,Safe,No,1.06,14.94,3.7014910702300923,446.64
2019-07,Muzzafarpur,399.2999975681305,Kamla,71.35,DANGER,Yes,9.398035668688161,31.326785562293868,62.653571124587735,626.5357112458773
2019-08,Muzzafarpur,63.02999983727932,Kamla,67.4238624993898,Safe,No,1.06,14.94,3.9837450851959044,446.64
2019-09,Muzzafarpur,320.2000021934509,Kamla,71.35,DANGER,Yes,7.914910755412919,26.3830358513764,52.7660717027528,527.660717027528
2019-10,Muzzafarpur,4.199999809265137,Kamla,67.03149999856949,Safe,No,1.06,14.94,2.4989821380376815,446.64
2019-12,Muzzafarpur,1.600000023841858,Kamla,67.01200000017882,Safe,No,1.06,14.94,2.433285714888147,446.64
2020-01,Muzzafarpur,2.5999999046325684,Kamla,67.01949999928475,Safe,No,0.36878303535282614,1.2292767845094206,2.458553569018841,446.64
2020-02,Muzzafarpur,26.40000057220459,Kamla,67.19800000429153,Safe,No,0.4589892878830433,1.5299642929434776,3.059928585886955,446.64
2020-03,Muzzafarpur,20.39999981224537,Kamla,67.15299999859184,Safe,No,0.4362482135740907,1.4541607119136357,2.9083214238272714,446.64
2020-04,Muzzafarpur,64.60000038146973,Kamla,67.4297500014305,Safe,No,0.6034808050096034,2.011602683365345,4.02320536673069,446.64
